"","minutes","swd"
"3953",39520,26.7051996127656
"3954",39530,21.8155450424725
"3955",39540,17.3963772875695
"3956",39550,16.4535957032882
"3957",39560,32.9831385222653
"3958",39570,139.770012576151
"3959",39580,176.48993841686
"3960",39590,122.251055831356
"3961",39600,208.831689338336
"3962",39610,206.075357074295
"3963",39620,150.96981701157
"3964",39630,250.548141737583
"3965",39640,223.666119085732
"3966",39650,188.075495635546
"3967",39660,159.86117300868
"3968",39670,178.24880369206
"3969",39680,146.163241088891
"3970",39690,165.565419830124
"3971",39700,167.551743220201
"3972",39710,153.274582968533
"3973",39720,68.1537938882993
"3974",39730,41.407894940824
"3975",39740,143.499415180804
"3976",39750,113.343530094352
"3977",39760,135.656763492646
"3978",39770,114.461779976914
"3979",39780,96.510472914551
"3980",39790,54.4556646832182
"3981",39800,38.8206614468192
"3982",39810,30.1944613174113
"3983",39820,67.1090695076325
"3984",39830,52.9017273133404
"3985",39840,43.0686708488632
"3986",39850,15.0136734161409
"3987",39860,3.2745686337455
"3988",39870,0
"3989",39880,0
"3990",39890,0
"3991",39900,0
"3992",39910,0
"3993",39920,0
"3994",39930,0
"3995",39940,0
"3996",39950,0
"3997",39960,0
"3998",39970,0
"3999",39980,0
"4000",39990,0
"4001",40000,0
"4002",40010,0
"4003",40020,0
"4004",40030,0
"4005",40040,0
"4006",40050,0
"4007",40060,0
"4008",40070,0
"4009",40080,0
"4010",40090,0
"4011",40100,0
"4012",40110,0
"4013",40120,0
"4014",40130,0
"4015",40140,0
"4016",40150,0
"4017",40160,0
"4018",40170,0
"4019",40180,0
"4020",40190,0
"4021",40200,0
"4022",40210,0
"4023",40220,0
"4024",40230,0
"4025",40240,0
"4026",40250,0
"4027",40260,0
"4028",40270,0
"4029",40280,0
"4030",40290,0
"4031",40300,0
"4032",40310,0
"4033",40320,0
"4034",40330,0
"4035",40340,0
"4036",40350,0
"4037",40360,0
"4038",40370,0
"4039",40380,0
"4040",40390,0
"4041",40400,0
"4042",40410,0
"4043",40420,0
"4044",40430,0
"4045",40440,0
"4046",40450,0
"4047",40460,0
"4048",40470,0
"4049",40480,0
"4050",40490,0
"4051",40500,0
"4052",40510,0
"4053",40520,0
"4054",40530,0
"4055",40540,0
"4056",40550,0
"4057",40560,0
"4058",40570,0
"4059",40580,0
"4060",40590,0
"4061",40600,0
"4062",40610,0
"4063",40620,0
"4064",40630,0
"4065",40640,0
"4066",40650,0
"4067",40660,0
"4068",40670,0
"4069",40680,0
"4070",40690,0
"4071",40700,0
"4072",40710,0
"4073",40720,0
"4074",40730,0
"4075",40740,0
"4076",40750,0
"4077",40760,0
"4078",40770,7.85441570849157
"4079",40780,23.5514559737439
"4080",40790,23.719410192412
"4081",40800,16.4219237432461
"4082",40810,37.3735732314651
"4083",40820,47.9633355843978
"4084",40830,29.0250004271909
"4085",40840,52.3023434091104
"4086",40850,77.1771835696578
"4087",40860,82.4618842154495
"4088",40870,76.6582242588202
"4089",40880,52.3730659299353
"4090",40890,44.811918118332
"4091",40900,46.9169520299575
"4092",40910,32.4274265761918
"4093",40920,82.5061770603594
"4094",40930,204.469955744392
"4095",40940,194.399413934672
"4096",40950,90.4475017085411
"4097",40960,62.3935605035689
"4098",40970,51.3990069922536
"4099",40980,47.9120858758313
"4100",40990,38.6927821489447
"4101",41000,59.9829897747359
"4102",41010,175.896426779357
"4103",41020,214.918636920037
"4104",41030,230.613948458216
"4105",41040,150.71838099639
"4106",41050,111.310451522496
"4107",41060,236.012224878
"4108",41070,211.009063970141
"4109",41080,139.853903854464
"4110",41090,138.457356565909
"4111",41100,238.789353922902
"4112",41110,136.972271113686
"4113",41120,171.828450759087
"4114",41130,172.090657971887
"4115",41140,169.343438638466
"4116",41150,150.932071568989
"4117",41160,154.092336305655
"4118",41170,202.805106242758
"4119",41180,137.393540407906
"4120",41190,133.615020245245
"4121",41200,150.863076410363
"4122",41210,155.511087032576
"4123",41220,84.7007620905764
"4124",41230,50.0166767949605
"4125",41240,73.9055296302089
"4126",41250,60.3366594638617
"4127",41260,56.2849648800486
"4128",41270,20.5244532528854
"4129",41280,14.8098762230321
"4130",41290,7.74568625599454
"4131",41300,3.26703576341645
"4132",41310,0
"4133",41320,0
"4134",41330,0
"4135",41340,0
"4136",41350,0
"4137",41360,0
"4138",41370,0
"4139",41380,0
"4140",41390,0
"4141",41400,0
"4142",41410,0
"4143",41420,0
"4144",41430,0
"4145",41440,0
"4146",41450,0
"4147",41460,0
"4148",41470,0
"4149",41480,0
"4150",41490,0
"4151",41500,0
"4152",41510,0
"4153",41520,0
"4154",41530,0
"4155",41540,0
"4156",41550,0
"4157",41560,0
"4158",41570,0
"4159",41580,0
"4160",41590,0
"4161",41600,0
"4162",41610,0
"4163",41620,0
"4164",41630,0
"4165",41640,0
"4166",41650,0
"4167",41660,0
"4168",41670,0
"4169",41680,0
"4170",41690,0
"4171",41700,0
"4172",41710,0
"4173",41720,0
"4174",41730,0
"4175",41740,0
"4176",41750,0
"4177",41760,0
"4178",41770,0
"4179",41780,0
"4180",41790,0
"4181",41800,0
"4182",41810,0
"4183",41820,0
"4184",41830,0
"4185",41840,0
"4186",41850,0
"4187",41860,0
"4188",41870,0
"4189",41880,0
"4190",41890,0
"4191",41900,0
"4192",41910,0
"4193",41920,0
"4194",41930,0
"4195",41940,0
"4196",41950,0
"4197",41960,0
"4198",41970,0
"4199",41980,0
"4200",41990,0
"4201",42000,0
"4202",42010,0
"4203",42020,0
"4204",42030,0
"4205",42040,0
"4206",42050,0
"4207",42060,0
"4208",42070,0
"4209",42080,0
"4210",42090,0
"4211",42100,0
"4212",42110,0
"4213",42120,0
"4214",42130,0
"4215",42140,0
"4216",42150,0
"4217",42160,0
"4218",42170,0
"4219",42180,0
"4220",42190,0
"4221",42200,0
"4222",42210,8.10215841698706
"4223",42220,11.1252389670474
"4224",42230,34.4234831152588
"4225",42240,43.3297158758389
"4226",42250,34.6056929983276
"4227",42260,40.371043727262
"4228",42270,26.0226772117324
"4229",42280,85.4568012698284
"4230",42290,108.69799211461
"4231",42300,138.213134313321
"4232",42310,139.675431704421
"4233",42320,162.569759107087
"4234",42330,162.863593033827
"4235",42340,147.317630859235
"4236",42350,100.221651294995
"4237",42360,82.6564819742962
"4238",42370,151.887183074319
"4239",42380,97.1672531627953
"4240",42390,108.829432900848
"4241",42400,128.550487029509
"4242",42410,211.956071726879
"4243",42420,236.854710990496
"4244",42430,160.708388773361
"4245",42440,76.7253086225773
"4246",42450,53.3741590158242
"4247",42460,91.8889284806256
"4248",42470,274.131587927339
"4249",42480,150.307437016599
"4250",42490,98.7295059305578
"4251",42500,241.154913091933
"4252",42510,140.459017382347
"4253",42520,201.336944738573
"4254",42530,128.461984777692
"4255",42540,71.6001785816022
"4256",42550,37.3523846148385
"4257",42560,25.5304744028552
"4258",42570,14.9875211307756
"4259",42580,126.411889407966
"4260",42590,169.463191361057
"4261",42600,112.154586369511
"4262",42610,91.7324697978317
"4263",42620,57.3789344918248
"4264",42630,30.7972126709953
"4265",42640,128.106261490022
"4266",42650,111.844115663813
"4267",42660,82.7640984246875
"4268",42670,55.6004094378748
"4269",42680,26.4410538972298
"4270",42690,26.2934483079265
"4271",42700,48.45283589303
"4272",42710,44.084724660367
"4273",42720,38.5430480021173
"4274",42730,14.9846932064239
"4275",42740,4.28312405781912
"4276",42750,0
"4277",42760,0
"4278",42770,0
"4279",42780,0
"4280",42790,0
"4281",42800,0
"4282",42810,0
"4283",42820,0
"4284",42830,0
"4285",42840,0
"4286",42850,0
"4287",42860,0
"4288",42870,0
"4289",42880,0
"4290",42890,0
"4291",42900,0
"4292",42910,0
"4293",42920,0
"4294",42930,0
"4295",42940,0
"4296",42950,0
"4297",42960,0
"4298",42970,0
"4299",42980,0
"4300",42990,0
"4301",43000,0
"4302",43010,0
"4303",43020,0
"4304",43030,0
"4305",43040,0
"4306",43050,0
"4307",43060,0
"4308",43070,0
"4309",43080,0
"4310",43090,0
"4311",43100,0
"4312",43110,0
"4313",43120,0
"4314",43130,0
"4315",43140,0
"4316",43150,0
"4317",43160,0
"4318",43170,0
"4319",43180,0
"4320",43190,0
"4321",43200,0
"4322",43210,0
"4323",43220,0
"4324",43230,0
"4325",43240,0
"4326",43250,0
"4327",43260,0
"4328",43270,0
"4329",43280,0
"4330",43290,0
"4331",43300,0
"4332",43310,0
"4333",43320,0
"4334",43330,0
"4335",43340,0
"4336",43350,0
"4337",43360,0
"4338",43370,0
"4339",43380,0
"4340",43390,0
"4341",43400,0
"4342",43410,0
"4343",43420,0
"4344",43430,0
"4345",43440,0
"4346",43450,0
"4347",43460,0
"4348",43470,0
"4349",43480,0
"4350",43490,0
"4351",43500,0
"4352",43510,0
"4353",43520,0
"4354",43530,0
"4355",43540,0
"4356",43550,0
"4357",43560,0
"4358",43570,0
"4359",43580,0
"4360",43590,0
"4361",43600,0
"4362",43610,0
"4363",43620,0
"4364",43630,0
"4365",43640,0.221631427005993
"4366",43650,4.52038603880492
"4367",43660,7.6479947236953
"4368",43670,18.2292569951532
"4369",43680,35.7764351017291
"4370",43690,61.8489642520537
"4371",43700,44.8836799915239
"4372",43710,79.9552497598843
"4373",43720,47.5975856482797
"4374",43730,114.135505428963
"4375",43740,119.624589352041
"4376",43750,175.200979910131
"4377",43760,129.630990239478
"4378",43770,118.148049364164
"4379",43780,200.273796372815
"4380",43790,253.346683029763
"4381",43800,185.681422162768
"4382",43810,99.1288332850327
"4383",43820,187.952607950675
"4384",43830,218.684725012277
"4385",43840,86.4709722119305
"4386",43850,166.412761330938
"4387",43860,320.7352422342
"4388",43870,266.763318319436
"4389",43880,203.572463849687
"4390",43890,118.903576496007
"4391",43900,203.878534673552
"4392",43910,200.835497268566
"4393",43920,169.620063974668
"4394",43930,229.546508295529
"4395",43940,205.649208512409
"4396",43950,121.668256355914
"4397",43960,221.052345438229
"4398",43970,265.97891157839
"4399",43980,204.910984477488
"4400",43990,225.975993037272
"4401",44000,213.521832194822
"4402",44010,219.417792231274
"4403",44020,126.211806627934
"4404",44030,167.148786596869
"4405",44040,167.684446367875
"4406",44050,120.494278086056
"4407",44060,171.795129848374
"4408",44070,141.040390323379
"4409",44080,72.4329942294625
"4410",44090,61.3414236140789
"4411",44100,152.875477840213
"4412",44110,127.249873433007
"4413",44120,102.095684714812
"4414",44130,41.1731267453637
"4415",44140,69.5326680622932
"4416",44150,26.6095765288058
"4417",44160,16.5320201057699
"4418",44170,10.0077141337623
"4419",44180,9.60737689067586
"4420",44190,0.0820954641884331
"4421",44200,0
"4422",44210,0
"4423",44220,0
"4424",44230,0
"4425",44240,0
"4426",44250,0
"4427",44260,0
"4428",44270,0
"4429",44280,0
"4430",44290,0
"4431",44300,0
"4432",44310,0
"4433",44320,0
"4434",44330,0
"4435",44340,0
"4436",44350,0
"4437",44360,0
"4438",44370,0
"4439",44380,0
"4440",44390,0
"4441",44400,0
"4442",44410,0
"4443",44420,0
"4444",44430,0
"4445",44440,0
"4446",44450,0
"4447",44460,0
"4448",44470,0
"4449",44480,0
"4450",44490,0
"4451",44500,0
"4452",44510,0
"4453",44520,0
"4454",44530,0
"4455",44540,0
"4456",44550,0
"4457",44560,0
"4458",44570,0
"4459",44580,0
"4460",44590,0
"4461",44600,0
"4462",44610,0
"4463",44620,0
"4464",44630,0
"4465",44640,0
"4466",44650,0
"4467",44660,0
"4468",44670,0
"4469",44680,0
"4470",44690,0
"4471",44700,0
"4472",44710,0
"4473",44720,0
"4474",44730,0
"4475",44740,0
"4476",44750,0
"4477",44760,0
"4478",44770,0
"4479",44780,0
"4480",44790,0
"4481",44800,0
"4482",44810,0
"4483",44820,0
"4484",44830,0
"4485",44840,0
"4486",44850,0
"4487",44860,0
"4488",44870,0
"4489",44880,0
"4490",44890,0
"4491",44900,0
"4492",44910,0
"4493",44920,0
"4494",44930,0
"4495",44940,0
"4496",44950,0
"4497",44960,0
"4498",44970,0
"4499",44980,0
"4500",44990,0
"4501",45000,0
"4502",45010,0
"4503",45020,0
"4504",45030,0
"4505",45040,0
"4506",45050,0
"4507",45060,0
"4508",45070,0
"4509",45080,0.785335995351792
"4510",45090,12.3272776495286
"4511",45100,15.810716096077
"4512",45110,23.5726780762683
"4513",45120,46.5029053082459
"4514",45130,65.9541264135882
"4515",45140,65.5783925834109
"4516",45150,58.8768873398642
"4517",45160,65.6969335348722
"4518",45170,55.2379984092167
"4519",45180,100.265502605795
"4520",45190,110.957477384859
"4521",45200,104.783423634385
"4522",45210,126.391575622594
"4523",45220,91.2093265532285
"4524",45230,159.275059628501
"4525",45240,130.793414205466
"4526",45250,83.6755731504225
"4527",45260,70.1162633396399
"4528",45270,174.696998666393
"4529",45280,167.2866800949
"4530",45290,146.249787752157
"4531",45300,150.620069287487
"4532",45310,190.625193122646
"4533",45320,204.238440643852
"4534",45330,186.458487663015
"4535",45340,155.570350713801
"4536",45350,81.3769653077935
"4537",45360,54.249966178147
"4538",45370,136.422200789265
"4539",45380,151.63825456204
"4540",45390,94.3449655043821
"4541",45400,280.735312934481
"4542",45410,185.67127772783
"4543",45420,107.504923639342
"4544",45430,168.511762661742
"4545",45440,204.56207839477
"4546",45450,267.477941114369
"4547",45460,188.373119415565
"4548",45470,115.321474332906
"4549",45480,178.532855797163
"4550",45490,117.778670944904
"4551",45500,55.4585320203612
"4552",45510,42.3179699538278
"4553",45520,20.5187616823657
"4554",45530,30.5485337447833
"4555",45540,46.2764437757923
"4556",45550,49.7858906987415
"4557",45560,108.97753186751
"4558",45570,83.1268025308725
"4559",45580,72.7553467949085
"4560",45590,36.761135027073
"4561",45600,19.065375888016
"4562",45610,8.8133066400318
"4563",45620,4.53784394917188
"4564",45630,0.496943835296929
"4565",45640,0
"4566",45650,0
"4567",45660,0
"4568",45670,0
"4569",45680,0
"4570",45690,0
"4571",45700,0
"4572",45710,0
"4573",45720,0
"4574",45730,0
"4575",45740,0
"4576",45750,0
"4577",45760,0
"4578",45770,0
"4579",45780,0
"4580",45790,0
"4581",45800,0
"4582",45810,0
"4583",45820,0
"4584",45830,0
"4585",45840,0
"4586",45850,0
"4587",45860,0
"4588",45870,0
"4589",45880,0
"4590",45890,0
"4591",45900,0
"4592",45910,0
"4593",45920,0
"4594",45930,0
"4595",45940,0
"4596",45950,0
"4597",45960,0
"4598",45970,0
"4599",45980,0
"4600",45990,0
"4601",46000,0
"4602",46010,0
"4603",46020,0
"4604",46030,0
"4605",46040,0
"4606",46050,0
"4607",46060,0
"4608",46070,0
"4609",46080,0
"4610",46090,0
"4611",46100,0
"4612",46110,0
"4613",46120,0
"4614",46130,0
"4615",46140,0
"4616",46150,0
"4617",46160,0
"4618",46170,0
"4619",46180,0
"4620",46190,0
"4621",46200,0
"4622",46210,0
"4623",46220,0
"4624",46230,0
"4625",46240,0
"4626",46250,0
"4627",46260,0
"4628",46270,0
"4629",46280,0
"4630",46290,0
"4631",46300,0
"4632",46310,0
"4633",46320,0
"4634",46330,0
"4635",46340,0
"4636",46350,0
"4637",46360,0
"4638",46370,0
"4639",46380,0
"4640",46390,0
"4641",46400,0
"4642",46410,0
"4643",46420,0
"4644",46430,0
"4645",46440,0
"4646",46450,0
"4647",46460,0
"4648",46470,0
"4649",46480,0
"4650",46490,0
"4651",46500,0
"4652",46510,0
"4653",46520,1.95156980372471
"4654",46530,14.2759354901663
"4655",46540,28.5830033803247
"4656",46550,43.7977712747469
"4657",46560,28.7915802539592
"4658",46570,22.1895495476752
"4659",46580,85.4162034846912
"4660",46590,85.5424875832011
"4661",46600,64.3186810585653
"4662",46610,91.3136167673406
"4663",46620,132.43451625202
"4664",46630,174.373859987713
"4665",46640,97.4152085405864
"4666",46650,161.559242505645
"4667",46660,104.926886225718
"4668",46670,83.4387725664287
"4669",46680,86.180780213049
"4670",46690,133.208032384739
"4671",46700,127.748741222836
"4672",46710,91.6140755743209
"4673",46720,92.28184695057
"4674",46730,251.097549470384
"4675",46740,213.790692132284
"4676",46750,304.391004230262
"4677",46760,204.123607733554
"4678",46770,249.823141213109
"4679",46780,275.865576559557
"4680",46790,223.149210653846
"4681",46800,105.730927175853
"4682",46810,94.6565649748709
"4683",46820,76.2166096400003
"4684",46830,154.067345072988
"4685",46840,234.510978645316
"4686",46850,113.943921611456
"4687",46860,122.523148367171
"4688",46870,199.081051445985
"4689",46880,106.711327913771
"4690",46890,45.2995400308722
"4691",46900,26.443289427303
"4692",46910,34.2211062606918
"4693",46920,36.9278181828537
"4694",46930,63.7386339016462
"4695",46940,162.97018395967
"4696",46950,123.23254496454
"4697",46960,189.688230469526
"4698",46970,116.533258532827
"4699",46980,59.8158759339862
"4700",46990,33.1327154483024
"4701",47000,21.8823974174488
"4702",47010,40.5164528201523
"4703",47020,85.2768970252147
"4704",47030,42.7938537499295
"4705",47040,30.3170038816263
"4706",47050,30.4696320410074
"4707",47060,7.99857093131016
"4708",47070,0.503101837644524
"4709",47080,0
"4710",47090,0
"4711",47100,0
"4712",47110,0
"4713",47120,0
"4714",47130,0
"4715",47140,0
"4716",47150,0
"4717",47160,0
"4718",47170,0
"4719",47180,0
"4720",47190,0
"4721",47200,0
"4722",47210,0
"4723",47220,0
"4724",47230,0
"4725",47240,0
"4726",47250,0
"4727",47260,0
"4728",47270,0
"4729",47280,0
"4730",47290,0
"4731",47300,0
"4732",47310,0
"4733",47320,0
"4734",47330,0
"4735",47340,0
"4736",47350,0
"4737",47360,0
"4738",47370,0
"4739",47380,0
"4740",47390,0
"4741",47400,0
"4742",47410,0
"4743",47420,0
"4744",47430,0
"4745",47440,0
"4746",47450,0
"4747",47460,0
"4748",47470,0
"4749",47480,0
"4750",47490,0
"4751",47500,0
"4752",47510,0
"4753",47520,0
"4754",47530,0
"4755",47540,0
"4756",47550,0
"4757",47560,0
"4758",47570,0
"4759",47580,0
"4760",47590,0
"4761",47600,0
"4762",47610,0
"4763",47620,0
"4764",47630,0
"4765",47640,0
"4766",47650,0
"4767",47660,0
"4768",47670,0
"4769",47680,0
"4770",47690,0
"4771",47700,0
"4772",47710,0
"4773",47720,0
"4774",47730,0
"4775",47740,0
"4776",47750,0
"4777",47760,0
"4778",47770,0
"4779",47780,0
"4780",47790,0
"4781",47800,0
"4782",47810,0
"4783",47820,0
"4784",47830,0
"4785",47840,0
"4786",47850,0
"4787",47860,0
"4788",47870,0
"4789",47880,0
"4790",47890,0
"4791",47900,0
"4792",47910,0
"4793",47920,0
"4794",47930,0
"4795",47940,0
"4796",47950,0
"4797",47960,4.34862541079952
"4798",47970,10.1212697691185
"4799",47980,9.62065733567379
"4800",47990,33.1149980158746
"4801",48000,46.3244554676741
"4802",48010,47.1144953683046
"4803",48020,76.7729776529007
"4804",48030,126.950910238044
"4805",48040,77.8650996048498
"4806",48050,46.3893844573593
"4807",48060,38.542516405892
"4808",48070,28.2391900260431
"4809",48080,24.8865522661297
"4810",48090,22.3249416302546
"4811",48100,25.5375797641664
"4812",48110,22.5360749158273
"4813",48120,14.7389200996304
"4814",48130,31.9713011428272
"4815",48140,232.812953070083
"4816",48150,263.850111740593
"4817",48160,135.613607164884
"4818",48170,171.714289118253
"4819",48180,289.46633177231
"4820",48190,101.970947682835
"4821",48200,240.412439646687
"4822",48210,178.166071881747
"4823",48220,118.033276632718
"4824",48230,217.202054974909
"4825",48240,242.66039138729
"4826",48250,118.040768192107
"4827",48260,138.13968026403
"4828",48270,197.927636570742
"4829",48280,142.270402296282
"4830",48290,134.1745947643
"4831",48300,198.449579807364
"4832",48310,121.464101631077
"4833",48320,115.273595868603
"4834",48330,65.2489119352666
"4835",48340,58.472941493505
"4836",48350,204.089824050777
"4837",48360,210.455361749956
"4838",48370,204.096149799389
"4839",48380,158.504230173468
"4840",48390,120.459500521638
"4841",48400,46.4446191599348
"4842",48410,120.020809784422
"4843",48420,128.814169993922
"4844",48430,73.3066504853252
"4845",48440,108.286890712914
"4846",48450,45.681553872569
"4847",48460,50.6517860611912
"4848",48470,49.3051198809235
"4849",48480,28.2343468535567
"4850",48490,42.3404379770776
"4851",48500,19.473994111445
"4852",48510,3.36073465862104
"4853",48520,0
"4854",48530,0
"4855",48540,0
"4856",48550,0
"4857",48560,0
"4858",48570,0
"4859",48580,0
"4860",48590,0
"4861",48600,0
